<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.ADBE,D,20200324,000000,322.4300000,326.6500000,301.7200000,310.1900000,378993
US1.ADBE,D,20200325,000000,308.0000000,317.6400000,298.1400000,305.4300000,265952
US1.ADBE,D,20200326,000000,307.8350000,324.3200000,307.2200000,322.5000000,207699
US1.ADBE,D,20200327,000000,311.9900000,314.0900000,300.7650000,305.8100000,213980
US1.ADBE,D,20200330,000000,308.8900000,322.7500000,308.0300000,318.6600000,230443
US1.ADBE,D,20200331,000000,316.4850000,326.1000000,312.8800000,318.3900000,240004
US1.ADBE,D,20200401,000000,305.6700000,309.5600000,298.3200000,301.2600000,197753
US1.ADBE,D,20200402,000000,296.3400000,306.5000000,293.2600000,304.2100000,192271
US1.ADBE,D,20200403,000000,300.2800000,302.9900000,289.8500000,293.5100000,214267
US1.ADBE,D,20200406,000000,306.2600000,320.3200000,299.9550000,318.8500000,247935
US1.ADBE,D,20200407,000000,327.3100000,327.3100000,306.4600000,308.4600000,308691
US1.ADBE,D,20200408,000000,313.8500000,317.6700000,308.3350000,317.1900000,246343
US1.ADBE,D,20200409,000000,319.0000000,320.7800000,311.0500000,318.7500000,198436
US1.ADBE,D,20200413,000000,315.9300000,320.7800000,313.8000000,320.7800000,77269
US1.ADBE,D,20200414,000000,328.7050000,342.0950000,328.5800000,340.8200000,236450
US1.ADBE,D,20200415,000000,334.1000000,339.0000000,329.7800000,332.4900000,191336
US1.ADBE,D,20200416,000000,339.4000000,345.4400000,336.3200000,343.0600000,225422
US1.ADBE,D,20200417,000000,349.0000000,350.3800000,340.6000000,344.2800000,208501
US1.ADBE,D,20200421,000000,331.5100000,335.7600000,325.4000000,329.0800000,155002
US1.ADBE,D,20200422,000000,336.6900000,339.3800000,333.0700000,336.7000000,137407
US1.ADBE,D,20200423,000000,338.9000000,341.6900000,334.8100000,335.3800000,98026
US1.ADBE,D,20200424,000000,338.1000000,344.6800000,333.8300000,344.2500000,126825
US1.ADBE,D,20200427,000000,348.8000000,349.9400000,345.2050000,348.3300000,121886
US1.ADBE,D,20200428,000000,353.2600000,353.2600000,332.6100000,333.4200000,180745
US1.ADBE,D,20200429,000000,339.5300000,351.1700000,335.6800000,348.9300000,200626
US1.ADBE,D,20200430,000000,348.1900000,356.0800000,346.8700000,353.3500000,134264
US1.ADBE,D,20200501,000000,347.1600000,350.2600000,340.2900000,344.1600000,160810
US1.ADBE,D,20200504,000000,340.8500000,350.5700000,340.0400000,349.2600000,152028
US1.ADBE,D,20200505,000000,352.8800000,359.6400000,352.5000000,356.1200000,169766
US1.ADBE,D,20200506,000000,357.9600000,366.7900000,357.3100000,362.4800000,191002
US1.ADBE,D,20200507,000000,368.8200000,369.4700000,365.6000000,366.8500000,180997
US1.ADBE,D,20200508,000000,370.3700000,371.0000000,365.4600000,367.4300000,162735
US1.ADBE,D,20200511,000000,366.0000000,373.6300000,364.7300000,371.4000000,179841
US1.ADBE,D,20200512,000000,371.4400000,372.7200000,364.5800000,365.3200000,153551
US1.ADBE,D,20200513,000000,367.0200000,367.0200000,352.8600000,358.5100000,369099
US1.ADBE,D,20200514,000000,353.9200000,356.9400000,348.0700000,355.2800000,262877
US1.ADBE,D,20200515,000000,351.5700000,365.4800000,351.5700000,365.3100000,257498
US1.ADBE,D,20200518,000000,371.5900000,375.4900000,367.2100000,367.7100000,205449
US1.ADBE,D,20200519,000000,369.9300000,375.9300000,368.8900000,372.2000000,299995
US1.ADBE,D,20200520,000000,377.2100000,384.3200000,377.2000000,383.6200000,233369
US1.ADBE,D,20200521,000000,382.5600000,385.0500000,380.6000000,382.0200000,251803
US1.ADBE,D,20200522,000000,381.9100000,386.4350000,381.0000000,385.3700000,115985
US1.ADBE,D,20200526,000000,390.5100000,391.0950000,375.0200000,376.8100000,210369
US1.ADBE,D,20200527,000000,373.4300000,375.5700000,361.4600000,375.0900000,286291
US1.ADBE,D,20200528,000000,374.4600000,386.8500000,374.4600000,379.5100000,224197
US1.ADBE,D,20200529,000000,382.8000000,388.9800000,377.2000000,385.7200000,227575
US1.ADBE,D,20200601,000000,387.0200000,389.9500000,383.2400000,389.5000000,84456
US1.ADBE,D,20200602,000000,389.3900000,390.7600000,382.1900000,390.6900000,105104
US1.ADBE,D,20200603,000000,390.5100000,390.9100000,387.6200000,389.8500000,99565
US1.ADBE,D,20200604,000000,387.6100000,395.5400000,382.2800000,385.4800000,113209
US1.ADBE,D,20200605,000000,384.1800000,396.1500000,382.2800000,392.8200000,153851
US1.ADBE,D,20200608,000000,390.4900000,398.0600000,385.9000000,397.6500000,109662
US1.ADBE,D,20200609,000000,397.0000000,402.1100000,394.2500000,397.0600000,95128
US1.ADBE,D,20200610,000000,400.0000000,409.7700000,399.5000000,407.1400000,185031
US1.ADBE,D,20200611,000000,400.0000000,403.5000000,387.6400000,387.9200000,143713
US1.ADBE,D,20200612,000000,409.5200000,411.5300000,395.5000000,405.9500000,269493
US1.ADBE,D,20200615,000000,398.5200000,406.1000000,397.3000000,401.3000000,161022
US1.ADBE,D,20200616,000000,407.6400000,414.6500000,406.0000000,411.7000000,119662
US1.ADBE,D,20200617,000000,413.3600000,417.4600000,411.5000000,413.4900000,105464
US1.ADBE,D,20200618,000000,413.3000000,420.8300000,413.3000000,420.6300000,90715
US1.ADBE,D,20200619,000000,424.7000000,429.2700000,419.9600000,428.0100000,146151
US1.ADBE,D,20200622,000000,428.9600000,438.9100000,428.5600000,438.6200000,129127
US1.ADBE,D,20200623,000000,440.3200000,445.9900000,436.1100000,440.4000000,93741
US1.ADBE,D,20200624,000000,440.0100000,442.5700000,427.4700000,432.1500000,135182
US1.ADBE,D,20200625,000000,430.3200000,437.7300000,428.2200000,437.0000000,88023
US1.ADBE,D,20200626,000000,437.6900000,437.6900000,424.8950000,426.7300000,137191
US1.ADBE,D,20200629,000000,427.1900000,428.2500000,416.1500000,424.1600000,75148
US1.ADBE,D,20200630,000000,426.5100000,436.9100000,424.0200000,435.2500000,105558
US1.ADBE,D,20200701,000000,434.8100000,441.9900000,433.6300000,439.8800000,111986
US1.ADBE,D,20200702,000000,444.8200000,448.1600000,441.6900000,442.5200000,129876
US1.ADBE,D,20200706,000000,448.3700000,455.4100000,444.9500000,452.6200000,128183
US1.ADBE,D,20200707,000000,451.9600000,459.2300000,448.7300000,448.7300000,138730
US1.ADBE,D,20200708,000000,452.3100000,458.1200000,452.3100000,457.7900000,108780
US1.ADBE,D,20200709,000000,460.0000000,463.4200000,452.3900000,461.0100000,97376
US1.ADBE,D,20200710,000000,460.8300000,467.2100000,455.7500000,466.4100000,127014
US1.ADBE,D,20200713,000000,469.2400000,470.4100000,440.9400000,442.4200000,128137
US1.ADBE,D,20200714,000000,435.7400000,435.9000000,416.5600000,433.5900000,227214
US1.ADBE,D,20200715,000000,435.0300000,439.5300000,429.0000000,433.0500000,107341
US1.ADBE,D,20200716,000000,428.4400000,430.5900000,418.8000000,426.0500000,70983
US1.ADBE,D,20200717,000000,428.1200000,433.3000000,424.0200000,432.4700000,84891
US1.ADBE,D,20200720,000000,434.2700000,456.7900000,433.2900000,455.2600000,128426
US1.ADBE,D,20200721,000000,456.1800000,456.3100000,441.9200000,444.5100000,54091
US1.ADBE,D,20200722,000000,447.5300000,448.9900000,442.0800000,445.5600000,24974
US1.ADBE,D,20200723,000000,445.3600000,448.5800000,430.3400000,431.4900000,72329
US1.ADBE,D,20200724,000000,425.1800000,434.7900000,424.4700000,430.5800000,59220
US1.ADBE,D,20200727,000000,432.3300000,438.3600000,431.3200000,437.0600000,62532
US1.ADBE,D,20200728,000000,436.0200000,438.2100000,431.4000000,432.2400000,54009
US1.ADBE,D,20200729,000000,435.8000000,440.2400000,435.4700000,436.3100000,48926
US1.ADBE,D,20200730,000000,429.2000000,440.3700000,427.0100000,438.7700000,51087
US1.ADBE,D,20200731,000000,442.0100000,444.4100000,435.1000000,444.4100000,59045
US1.ADBE,D,20200803,000000,449.4300000,450.4700000,442.5200000,447.7600000,53609
US1.ADBE,D,20200804,000000,448.4700000,448.4700000,440.9900000,446.7100000,39539
US1.ADBE,D,20200805,000000,448.4450000,453.9500000,447.0100000,449.5000000,50793
US1.ADBE,D,20200806,000000,450.5900000,464.3300000,449.4600000,463.9600000,85314
US1.ADBE,D,20200807,000000,461.2300000,461.5300000,445.1400000,449.3200000,83641
US1.ADBE,D,20200810,000000,448.6400000,450.6100000,436.9600000,443.2600000,47116
US1.ADBE,D,20200811,000000,439.6800000,444.4400000,432.2300000,435.0800000,57125
US1.ADBE,D,20200812,000000,439.0500000,447.7100000,438.6500000,445.2400000,40453
US1.ADBE,D,20200813,000000,447.8200000,455.6200000,446.7300000,450.1000000,51114
US1.ADBE,D,20200814,000000,450.3700000,452.2200000,444.7300000,447.3400000,33872
US1.ADBE,D,20200817,000000,450.0000000,456.0200000,449.4300000,451.5700000,38814
US1.ADBE,D,20200818,000000,454.5200000,464.4700000,453.8500000,463.6100000,71301
US1.ADBE,D,20200819,000000,464.5300000,468.0800000,457.7600000,462.2700000,62584
US1.ADBE,D,20200820,000000,461.8500000,479.6800000,459.1000000,478.4500000,84898
US1.ADBE,D,20200821,000000,477.0800000,477.0900000,470.5600000,473.4300000,50812
US1.ADBE,D,20200824,000000,478.0600000,480.0000000,469.9000000,476.3500000,58294
US1.ADBE,D,20200825,000000,476.0000000,484.5500000,475.2000000,484.5400000,49741
US1.ADBE,D,20200826,000000,496.8100000,533.6500000,492.6800000,528.7200000,285673
US1.ADBE,D,20200827,000000,519.9900000,520.0600000,505.0900000,510.8200000,93450
US1.ADBE,D,20200828,000000,512.7700000,518.2700000,511.3500000,516.6500000,43374
US1.ADBE,D,20200831,000000,514.7800000,516.3500000,507.9600000,514.0200000,56266
US1.ADBE,D,20200901,000000,514.8900000,528.4000000,514.8900000,528.1900000,76940
US1.ADBE,D,20200902,000000,536.3000000,536.5100000,521.7700000,534.0700000,69240
US1.ADBE,D,20200903,000000,527.0200000,527.0200000,493.5700000,507.9700000,180578
US1.ADBE,D,20200904,000000,504.4200000,510.7700000,472.0000000,491.9500000,107547
US1.ADBE,D,20200908,000000,472.4500000,481.2300000,461.2600000,461.7300000,163917
US1.ADBE,D,20200909,000000,473.4900000,483.4100000,462.4800000,479.2400000,84225
US1.ADBE,D,20200910,000000,491.1500000,501.5400000,473.7900000,475.9700000,111333
US1.ADBE,D,20200911,000000,486.9900000,489.1200000,465.0100000,471.5900000,155705
US1.ADBE,D,20200914,000000,484.7000000,490.0800000,477.0600000,485.6900000,122168
US1.ADBE,D,20200915,000000,492.2600000,499.6800000,491.7400000,497.6300000,152459
US1.ADBE,D,20200916,000000,504.1300000,504.1300000,475.5300000,475.7100000,183238
US1.ADBE,D,20200917,000000,465.3200000,474.9300000,460.6300000,474.1500000,144456
US1.ADBE,D,20200918,000000,477.7400000,478.2000000,453.0100000,467.8900000,152352
US1.ADBE,D,20200921,000000,460.4600000,475.8600000,457.0900000,475.7500000,110076
US1.ADBE,D,20200922,000000,479.3900000,487.0800000,470.3600000,486.7100000,102345
US1.ADBE,D,20200923,000000,486.1800000,487.9000000,468.4500000,470.2500000,67772
US1.ADBE,D,20200924,000000,468.0000000,470.9800000,460.2900000,467.7000000,103657
US1.ADBE,D,20200925,000000,469.1500000,481.5700000,466.0100000,479.6200000,93827
US1.ADBE,D,20200928,000000,487.9700000,489.1200000,481.4100000,488.2700000,83408
US1.ADBE,D,20200929,000000,489.8700000,493.1200000,484.3500000,489.5300000,64849
US1.ADBE,D,20200930,000000,487.9000000,497.1000000,486.3700000,489.8500000,73663
US1.ADBE,D,20201001,000000,497.7300000,501.3900000,495.9800000,499.5600000,84471
US1.ADBE,D,20201002,000000,487.8600000,496.5500000,478.6600000,478.6600000,96960
US1.ADBE,D,20201005,000000,483.2500000,486.5300000,479.0900000,486.2700000,60738
US1.ADBE,D,20201006,000000,485.6500000,491.4400000,477.5700000,479.7900000,52953
US1.ADBE,D,20201007,000000,483.6500000,493.7900000,483.6500000,493.0600000,66255
US1.ADBE,D,20201008,000000,499.0500000,499.0700000,487.9600000,490.9100000,35966
US1.ADBE,D,20201009,000000,492.7500000,502.1300000,491.5800000,502.1000000,61499
US1.ADBE,D,20201012,000000,508.1950000,516.0000000,499.6900000,510.8100000,116123
US1.ADBE,D,20201013,000000,513.0000000,519.5000000,512.1600000,514.4800000,90863
US1.ADBE,D,20201014,000000,514.3100000,514.3100000,501.8500000,506.4600000,41812
US1.ADBE,D,20201015,000000,499.7600000,502.0900000,491.9200000,501.3000000,51778
US1.ADBE,D,20201016,000000,504.0000000,510.2900000,501.1500000,502.3800000,83013
US1.ADBE,D,20201019,000000,506.6100000,507.3600000,493.8800000,494.9200000,50768
US1.ADBE,D,20201020,000000,495.0000000,500.0200000,492.2400000,494.4800000,37901
US1.ADBE,D,20201021,000000,493.9700000,499.4700000,490.5700000,496.1800000,26527
US1.ADBE,D,20201022,000000,496.8000000,496.8000000,480.3400000,483.5900000,60863
US1.ADBE,D,20201023,000000,485.8100000,488.4700000,479.6150000,488.4700000,48915
US1.ADBE,D,20201026,000000,481.1200000,488.0100000,470.3800000,474.9100000,71275
US1.ADBE,D,20201027,000000,479.7700000,481.5900000,474.2300000,478.8500000,53883
US1.ADBE,D,20201028,000000,468.9400000,470.2300000,456.1300000,456.7400000,86090
US1.ADBE,D,20201029,000000,458.7300000,464.7300000,457.5600000,460.8800000,52237
US1.ADBE,D,20201030,000000,458.1700000,458.6900000,442.7600000,447.6600000,92869
US1.ADBE,D,20201102,000000,447.4400000,455.5900000,439.2700000,444.8900000,64129
US1.ADBE,D,20201103,000000,448.0100000,457.2300000,445.9300000,453.9900000,51110
US1.ADBE,D,20201104,000000,477.8200000,494.7300000,475.3000000,487.0200000,187367
US1.ADBE,D,20201105,000000,499.5600000,502.2300000,490.0000000,496.3200000,68400
US1.ADBE,D,20201106,000000,494.9500000,497.9000000,483.1500000,494.4700000,69020
US1.ADBE,D,20201109,000000,494.5100000,499.4100000,470.8400000,470.8400000,82671
US1.ADBE,D,20201110,000000,465.9300000,467.6800000,446.1200000,452.1100000,134509
US1.ADBE,D,20201111,000000,459.2300000,470.1000000,457.7400000,467.7500000,83284
US1.ADBE,D,20201112,000000,470.9000000,474.8200000,461.1700000,462.6500000,55004
US1.ADBE,D,20201113,000000,467.7300000,470.4000000,459.6400000,469.1300000,61185
US1.ADBE,D,20201116,000000,460.4300000,469.2700000,458.3000000,461.0000000,91242
US1.ADBE,D,20201117,000000,462.3300000,469.8100000,460.4500000,468.3300000,71077
US1.ADBE,D,20201118,000000,467.2600000,467.2600000,459.5200000,459.6400000,50008
US1.ADBE,D,20201119,000000,461.4400000,470.8400000,459.5000000,466.2200000,56525
US1.ADBE,D,20201120,000000,465.0600000,469.9300000,462.5200000,462.5200000,38537
US1.ADBE,D,20201123,000000,464.7800000,465.8500000,456.2500000,460.9900000,59041
US1.ADBE,D,20201124,000000,461.4100000,464.1150000,456.6900000,462.5100000,67007
US1.ADBE,D,20201125,000000,466.3700000,472.4900000,465.0500000,469.8100000,62419
US1.ADBE,D,20201127,000000,476.6400000,482.3200000,475.0000000,477.0400000,47021
US1.ADBE,D,20201130,000000,479.9100000,479.9600000,469.7500000,478.7050000,50123
US1.ADBE,D,20201201,000000,481.3300000,481.3300000,471.8400000,479.1500000,66510
US1.ADBE,D,20201202,000000,475.1500000,481.2800000,470.4300000,481.2800000,89135
US1.ADBE,D,20201203,000000,482.0000000,492.6700000,481.9500000,484.5200000,86669
US1.ADBE,D,20201204,000000,485.1900000,491.2600000,484.6800000,486.0450000,65461
US1.ADBE,D,20201207,000000,487.5000000,499.1600000,487.5000000,492.0800000,73168
US1.ADBE,D,20201208,000000,492.4700000,495.9200000,486.5400000,495.1800000,50281
US1.ADBE,D,20201209,000000,495.5300000,496.8700000,479.4900000,483.0100000,69954
US1.ADBE,D,20201210,000000,483.0000000,487.9700000,471.0500000,476.9700000,77886
US1.ADBE,D,20201211,000000,477.9000000,478.5500000,468.8700000,476.0800000,134889
US1.ADBE,D,20201214,000000,475.5100000,488.3400000,475.5100000,486.8600000,81408
US1.ADBE,D,20201215,000000,489.4300000,489.4300000,480.9200000,482.8200000,38728
US1.ADBE,D,20201216,000000,485.2200000,491.2100000,484.2300000,489.6700000,58402
US1.ADBE,D,20201217,000000,492.8100000,496.9100000,491.1300000,495.3900000,53073
US1.ADBE,D,20201218,000000,496.7700000,504.0000000,493.9300000,503.1000000,113488
US1.ADBE,D,20201221,000000,497.9500000,501.1500000,491.6000000,498.2000000,58891
US1.ADBE,D,20201222,000000,498.8100000,506.8500000,496.1100000,504.2400000,40429
US1.ADBE,D,20201223,000000,505.2900000,505.2900000,496.8600000,496.8700000,37421
US1.ADBE,D,20201224,000000,498.9900000,503.0000000,497.4800000,499.8900000,19079
US1.ADBE,D,20201228,000000,505.6900000,505.6900000,496.9400000,498.9300000,32628
US1.ADBE,D,20201229,000000,503.0000000,505.0000000,500.1200000,502.3000000,31336
US1.ADBE,D,20201230,000000,503.8500000,503.9900000,496.4300000,496.9800000,54755
US1.ADBE,D,20201231,000000,498.5100000,500.4500000,495.0000000,499.6700000,38304
US1.ADBE,D,20210104,000000,500.6600000,500.6600000,476.4300000,485.1200000,121516
US1.ADBE,D,20210105,000000,485.5800000,486.0000000,479.2700000,485.7900000,54867
US1.ADBE,D,20210106,000000,473.9500000,475.8500000,466.0000000,466.2500000,137503
US1.ADBE,D,20210107,000000,470.6300000,479.5700000,468.8700000,477.5100000,67651
US1.ADBE,D,20210108,000000,480.4000000,485.4800000,477.7800000,485.2000000,80804
US1.ADBE,D,20210111,000000,481.4700000,482.5850000,471.4900000,474.3500000,60145
US1.ADBE,D,20210112,000000,474.6500000,474.6500000,464.0000000,471.7300000,107436
US1.ADBE,D,20210113,000000,472.3200000,477.5500000,469.4100000,472.0200000,60861
US1.ADBE,D,20210114,000000,473.5000000,473.5000000,462.3500000,463.2700000,101347
US1.ADBE,D,20210115,000000,462.5000000,467.5700000,457.5100000,458.2600000,89757
US1.ADBE,D,20210119,000000,460.6900000,460.6900000,453.5800000,456.2200000,134067
US1.ADBE,D,20210120,000000,461.9900000,472.3700000,458.9500000,469.5000000,89108
US1.ADBE,D,20210121,000000,470.9300000,474.6700000,466.1700000,472.0600000,66670
US1.ADBE,D,20210122,000000,473.3200000,476.1900000,470.8300000,472.5700000,84521
US1.ADBE,D,20210125,000000,474.9800000,477.5100000,464.3700000,473.5700000,93239
US1.ADBE,D,20210126,000000,473.7700000,477.1400000,468.4100000,476.3700000,76725
US1.ADBE,D,20210127,000000,471.7900000,473.5600000,455.1600000,460.1900000,115904
US1.ADBE,D,20210128,000000,460.7900000,474.9100000,460.2300000,465.6700000,83431
US1.ADBE,D,20210129,000000,463.7950000,464.9600000,455.2300000,458.4400000,81090
US1.ADBE,D,20210201,000000,462.8100000,474.8000000,460.6900000,469.6400000,84984
US1.ADBE,D,20210202,000000,474.0000000,487.3400000,472.6800000,485.3800000,92174
US1.ADBE,D,20210203,000000,487.0600000,488.3200000,479.3600000,482.4700000,57979
US1.ADBE,D,20210204,000000,484.8400000,489.7800000,482.2100000,489.5450000,55839
US1.ADBE,D,20210205,000000,491.0000000,495.0200000,488.1500000,492.2100000,34909
US1.ADBE,D,20210208,000000,495.3900000,497.5900000,489.5100000,493.6000000,43281
US1.ADBE,D,20210209,000000,493.9000000,497.8300000,492.2300000,495.6300000,34000
US1.ADBE,D,20210210,000000,499.2700000,499.3400000,490.6300000,492.0200000,51869
US1.ADBE,D,20210211,000000,494.6250000,496.9900000,491.1700000,496.7900000,52799
US1.ADBE,D,20210212,000000,494.8400000,499.3600000,491.8750000,498.9200000,43584
US1.ADBE,D,20210216,000000,500.6500000,506.5000000,498.1900000,501.8100000,64131
US1.ADBE,D,20210217,000000,495.4100000,495.4200000,485.6700000,491.5300000,71829
US1.ADBE,D,20210218,000000,486.2700000,489.6400000,480.4300000,488.3400000,67726
US1.ADBE,D,20210219,000000,488.0000000,488.0000000,476.3600000,479.0000000,70606
US1.ADBE,D,20210222,000000,470.5950000,471.8500000,466.9600000,467.6300000,84667
US1.ADBE,D,20210223,000000,460.3900000,471.2800000,450.6900000,467.8000000,137528
US1.ADBE,D,20210224,000000,462.3300000,477.2800000,460.4150000,476.8900000,128113
US1.ADBE,D,20210225,000000,472.1500000,476.3000000,456.0500000,459.8600000,103304
US1.ADBE,D,20210226,000000,463.7900000,466.4100000,456.0600000,459.7000000,93063
US1.ADBE,D,20210301,000000,466.0300000,470.3200000,462.7900000,469.7500000,82214
US1.ADBE,D,20210302,000000,473.0800000,473.0800000,463.6200000,466.8100000,67951
US1.ADBE,D,20210303,000000,463.2200000,463.2800000,448.1900000,448.5600000,108918
US1.ADBE,D,20210304,000000,445.8100000,457.4600000,437.6300000,438.9600000,186656
US1.ADBE,D,20210305,000000,444.8800000,444.8800000,424.2000000,440.6900000,175701
US1.ADBE,D,20210308,000000,439.5500000,440.5600000,420.7900000,421.1100000,133786
US1.ADBE,D,20210309,000000,436.7900000,442.3800000,436.1200000,439.1400000,127325
US1.ADBE,D,20210310,000000,445.0100000,448.3600000,436.8600000,437.1900000,81422
US1.ADBE,D,20210311,000000,449.0100000,454.0700000,447.3550000,451.1900000,96140
US1.ADBE,D,20210312,000000,443.1400000,445.7300000,438.8100000,444.1300000,61606
US1.ADBE,D,20210315,000000,444.3400000,447.6300000,438.0400000,447.4300000,81434
US1.ADBE,D,20210316,000000,452.8600000,457.3100000,449.7800000,450.5900000,74804
US1.ADBE,D,20210317,000000,445.9950000,453.8900000,441.4200000,451.1200000,103455
US1.ADBE,D,20210318,000000,444.5150000,446.5900000,438.8800000,439.2900000,97945
US1.ADBE,D,20210319,000000,439.8300000,444.4800000,438.4600000,441.5000000,83407
US1.ADBE,D,20210322,000000,445.0100000,457.6400000,445.0100000,452.4600000,63059
US1.ADBE,D,20210323,000000,457.3500000,466.7600000,457.3500000,460.6600000,188287
US1.ADBE,D,20210324,000000,465.0000000,465.0000000,448.6000000,451.6200000,238082
US1.ADBE,D,20210325,000000,446.9700000,456.5600000,445.5100000,451.3400000,131500
US1.ADBE,D,20210326,000000,450.2500000,469.6800000,450.0000000,469.6800000,109814
US1.ADBE,D,20210329,000000,471.0000000,471.3400000,462.8900000,469.0800000,99460
US1.ADBE,D,20210330,000000,465.8100000,468.8800000,461.8000000,465.5500000,148650
US1.ADBE,D,20210331,000000,469.6300000,482.2300000,469.1600000,475.3700000,80642
US1.ADBE,D,20210401,000000,483.4800000,487.0400000,480.7700000,483.3500000,77818
US1.ADBE,D,20210405,000000,483.5500000,495.4800000,481.1800000,491.5800000,94271
US1.ADBE,D,20210406,000000,490.4900000,495.3200000,487.9300000,491.4900000,47097
US1.ADBE,D,20210407,000000,489.5000000,494.7400000,488.0200000,493.4500000,37657
US1.ADBE,D,20210408,000000,499.4700000,504.4600000,498.2000000,499.8500000,62029
US1.ADBE,D,20210409,000000,498.1900000,504.4000000,493.1000000,504.1600000,70001
US1.ADBE,D,20210412,000000,501.0100000,506.9100000,498.6950000,506.4300000,37998
US1.ADBE,D,20210413,000000,507.4500000,517.0500000,507.4500000,514.8800000,62545
US1.ADBE,D,20210414,000000,512.9000000,517.5500000,509.3450000,510.2800000,47636
US1.ADBE,D,20210415,000000,516.4200000,524.5300000,516.4200000,523.4000000,64983
US1.ADBE,D,20210416,000000,523.6500000,525.4400000,518.7900000,525.0100000,50461
US1.ADBE,D,20210419,000000,522.2500000,523.8800000,514.6000000,515.9100000,45747
US1.ADBE,D,20210420,000000,515.0450000,516.6800000,510.7500000,514.0100000,61474
US1.ADBE,D,20210421,000000,514.7400000,515.0000000,509.6300000,512.1800000,49240
US1.ADBE,D,20210422,000000,508.6200000,512.6700000,504.3800000,507.3400000,49845
US1.ADBE,D,20210423,000000,509.1900000,517.3800000,509.1900000,515.9200000,51381
US1.ADBE,D,20210426,000000,513.9000000,516.1600000,510.3300000,515.5500000,37949
US1.ADBE,D,20210427,000000,518.3900000,518.9650000,511.9300000,517.4300000,65828
US1.ADBE,D,20210428,000000,516.0000000,518.8000000,510.3300000,515.5500000,45359
US1.ADBE,D,20210429,000000,517.1200000,520.0600000,510.8100000,515.9700000,36667
US1.ADBE,D,20210430,000000,514.1300000,515.0000000,507.3100000,507.9100000,45767
US1.ADBE,D,20210503,000000,510.6800000,510.9700000,501.2000000,503.2600000,29392
US1.ADBE,D,20210504,000000,496.9600000,496.9600000,484.8600000,490.7300000,61629
US1.ADBE,D,20210505,000000,496.3500000,498.1550000,484.4900000,486.6200000,49126
US1.ADBE,D,20210506,000000,485.2500000,485.3300000,476.0200000,483.8400000,65549
US1.ADBE,D,20210507,000000,496.0200000,498.9300000,486.0600000,489.0300000,38069
US1.ADBE,D,20210510,000000,486.8750000,488.9300000,478.8300000,479.5700000,44240
US1.ADBE,D,20210511,000000,470.6550000,486.8200000,469.7800000,485.2800000,69659
US1.ADBE,D,20210512,000000,477.3300000,480.1950000,469.6300000,471.9900000,48554
US1.ADBE,D,20210513,000000,478.8500000,480.2800000,471.9000000,473.8000000,36682
US1.ADBE,D,20210514,000000,480.8900000,488.3300000,479.0000000,486.6000000,41182
US1.ADBE,D,20210517,000000,487.5600000,487.5600000,478.2700000,482.4600000,32039
US1.ADBE,D,20210518,000000,484.2000000,488.0300000,480.5500000,480.5700000,42736
US1.ADBE,D,20210519,000000,473.1000000,480.8200000,473.1000000,480.2800000,38423
US1.ADBE,D,20210520,000000,484.0400000,495.2900000,483.4400000,491.3800000,55178
US1.ADBE,D,20210521,000000,494.0600000,495.6900000,487.3600000,487.9600000,35066
US1.ADBE,D,20210524,000000,493.5400000,499.9300000,493.5400000,497.6300000,31417
US1.ADBE,D,20210525,000000,499.9700000,505.4700000,498.9600000,505.0500000,34595
US1.ADBE,D,20210526,000000,507.1800000,509.2600000,504.7400000,506.9700000,28054
US1.ADBE,D,20210527,000000,502.5500000,503.9900000,497.5800000,498.8800000,59315
US1.ADBE,D,20210528,000000,505.7300000,511.3300000,504.3100000,504.3900000,42192
US1.ADBE,D,20210601,000000,503.7600000,503.7600000,492.5100000,495.9000000,47092
US1.ADBE,D,20210602,000000,493.9300000,501.3700000,493.3300000,495.6500000,29588
US1.ADBE,D,20210603,000000,492.4000000,496.4500000,487.7800000,493.0300000,42226
US1.ADBE,D,20210604,000000,497.9300000,506.3800000,497.9300000,504.5200000,46637
US1.ADBE,D,20210607,000000,504.5000000,509.7000000,502.7800000,509.7000000,35857
US1.ADBE,D,20210608,000000,512.9400000,516.1000000,508.2500000,509.2200000,47375
US1.ADBE,D,20210609,000000,513.8000000,518.3000000,512.8600000,514.4200000,42566
US1.ADBE,D,20210610,000000,514.2200000,536.3500000,514.2200000,535.6700000,89585
US1.ADBE,D,20210611,000000,531.4900000,541.8300000,530.8150000,541.3500000,98285
US1.ADBE,D,20210614,000000,546.0000000,561.1300000,544.2500000,556.8700000,76441
US1.ADBE,D,20210615,000000,553.3800000,553.3800000,547.3600000,548.3500000,71193
US1.ADBE,D,20210616,000000,548.9400000,553.1100000,535.9800000,543.2100000,58542
US1.ADBE,D,20210617,000000,539.6500000,552.4500000,539.5800000,551.0000000,75688
US1.ADBE,D,20210618,000000,569.1200000,570.0000000,557.5600000,565.4100000,133254
US1.ADBE,D,20210621,000000,563.9750000,570.0600000,560.5300000,567.4400000,45466
US1.ADBE,D,20210622,000000,568.7200000,576.1600000,567.4500000,575.6700000,45431
US1.ADBE,D,20210623,000000,577.6500000,579.4900000,571.0700000,574.2300000,26015
US1.ADBE,D,20210624,000000,575.9000000,580.9600000,575.1200000,578.4100000,57377
