<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
ETF.IVV;D;20191218;000000;319.8300000;320.0600000;319.3700000;319.4200000;2252546
ETF.IVV;D;20191219;000000;319.6000000;320.8100000;319.5669000;320.7400000;2820040
ETF.IVV;D;20191220;000000;321.8600000;322.8300000;321.8100000;322.3800000;3813246
ETF.IVV;D;20191223;000000;322.9700000;323.0440000;322.4500000;322.6300000;3049086
ETF.IVV;D;20191224;000000;322.8700000;322.9300000;322.3050000;322.6200000;1640425
ETF.IVV;D;20191226;000000;323.0600000;324.3300000;323.0200000;324.3200000;2522379
ETF.IVV;D;20191227;000000;325.1900000;325.1900000;323.7100000;324.1800000;3699147
ETF.IVV;D;20191230;000000;324.4100000;324.4900000;321.9600000;322.4900000;2405062
ETF.IVV;D;20191231;000000;321.9600000;323.5600000;321.5675000;323.2400000;2112360
ETF.IVV;D;20200102;000000;324.9800000;326.1500000;323.9500000;326.1000000;3028029
ETF.IVV;D;20200103;000000;322.5300000;325.0600000;322.5300000;324.1400000;2120128
ETF.IVV;D;20200106;000000;321.8900000;325.1300000;321.8500000;325.1200000;2133510
ETF.IVV;D;20200107;000000;324.4600000;324.9700000;323.6500000;324.1588000;2230137
ETF.IVV;D;20200108;000000;324.3800000;327.2100000;324.1100000;325.8100000;2759644
ETF.IVV;D;20200109;000000;327.5900000;328.1700000;326.9400000;328.0200000;2361120
ETF.IVV;D;20200110;000000;328.7339000;328.8956000;326.6214000;327.1200000;1827574
ETF.IVV;D;20200113;000000;327.8700000;329.4100000;327.3700000;329.3500000;2531500
ETF.IVV;D;20200114;000000;328.9000000;330.0669000;328.0610000;328.8700000;3098368
ETF.IVV;D;20200115;000000;328.8100000;330.4900000;328.7100000;329.6500000;2953888
ETF.IVV;D;20200116;000000;331.1700000;332.4000000;330.9200000;332.4000000;3454308
ETF.IVV;D;20200117;000000;333.2000000;333.6500000;332.5400000;333.5400000;2528728
ETF.IVV;D;20200121;000000;332.3800000;333.6500000;332.3130000;332.7800000;4812187
ETF.IVV;D;20200122;000000;333.7500000;334.4400000;332.6800000;332.8700000;3172004
ETF.IVV;D;20200123;000000;332.1000000;333.4000000;330.8750000;333.2600000;5523384
ETF.IVV;D;20200124;000000;333.9100000;334.0050000;328.8380000;330.2800000;3690163
ETF.IVV;D;20200127;000000;324.4500000;326.5600000;324.1350000;325.1400000;3241789
ETF.IVV;D;20200128;000000;326.5300000;329.3000000;326.0100000;328.3700000;3471337
ETF.IVV;D;20200129;000000;329.8700000;330.0800000;327.9179000;328.0500000;2418162
ETF.IVV;D;20200130;000000;325.8200000;329.3600000;324.9600000;329.1600000;2358557
ETF.IVV;D;20200131;000000;328.4500000;328.6180000;322.2800000;323.3000000;3572173
ETF.IVV;D;20200203;000000;324.8100000;327.6193000;324.7700000;325.6300000;2382377
ETF.IVV;D;20200204;000000;329.5600000;331.4900000;329.2200000;330.6100000;2674932
ETF.IVV;D;20200205;000000;333.7800000;334.5800000;332.2121000;334.2900000;2502007
ETF.IVV;D;20200206;000000;335.5700000;335.6800000;334.3000000;335.4800000;2858980
ETF.IVV;D;20200207;000000;334.3300000;335.0500000;333.1210000;333.7200000;3569782
ETF.IVV;D;20200210;000000;332.7100000;336.1100000;332.7100000;336.0900000;1948810
ETF.IVV;D;20200211;000000;337.7100000;338.5400000;336.2593000;336.7800000;2474016
ETF.IVV;D;20200212;000000;338.3900000;339.1900000;337.9800000;338.9600000;3549090
ETF.IVV;D;20200213;000000;337.4600000;339.6800000;337.1200000;338.5000000;3316939
ETF.IVV;D;20200214;000000;339.0000000;339.2600000;337.7450000;339.1500000;2590280
ETF.IVV;D;20200218;000000;338.0500000;338.7000000;336.7500000;338.2200000;2444914
ETF.IVV;D;20200219;000000;339.3300000;340.6312000;339.0200000;339.8500000;1640098
ETF.IVV;D;20200220;000000;339.3300000;340.1990000;335.2700000;338.4800000;2516524
ETF.IVV;D;20200221;000000;337.0000000;337.3200000;334.1000000;335.0100000;2651866
ETF.IVV;D;20200224;000000;324.6100000;327.2800000;322.7000000;323.9100000;4514702
ETF.IVV;D;20200225;000000;325.3800000;326.0100000;313.0822000;314.1600000;5190334
ETF.IVV;D;20200226;000000;315.5300000;319.5000000;312.0800000;312.9200000;6052281
ETF.IVV;D;20200227;000000;306.7200000;311.0300000;298.9100000;298.9100000;3930082
ETF.IVV;D;20200228;000000;290.0400000;297.2700000;286.7330000;296.9600000;6086633
ETF.IVV;D;20200302;000000;299.4800000;310.3900000;295.6500000;310.3900000;4616930
ETF.IVV;D;20200303;000000;310.7600000;315.1400000;298.8800000;301.3500000;4000598
ETF.IVV;D;20200304;000000;307.3800000;314.5000000;304.7150000;314.4000000;3838657
ETF.IVV;D;20200305;000000;306.3200000;309.8100000;301.3100000;303.9000000;3850530
ETF.IVV;D;20200306;000000;294.3800000;300.0000000;291.4226000;298.5100000;3220667
ETF.IVV;D;20200309;000000;277.2000000;285.2500000;274.5800000;275.4500000;3853720
ETF.IVV;D;20200310;000000;285.7100000;289.5600000;274.6100000;289.5600000;3430366
ETF.IVV;D;20200311;000000;281.5700000;282.8326000;272.0000000;275.4900000;2353414
ETF.IVV;D;20200312;000000;256.0000000;267.7800000;248.8100000;256.2500000;3509692
ETF.IVV;D;20200313;000000;264.7400000;271.9500000;250.5400000;271.7300000;5580041
ETF.IVV;D;20200316;000000;242.4700000;257.8200000;238.4700000;243.0000000;6135043
ETF.IVV;D;20200317;000000;245.8000000;257.0000000;238.0000000;254.8800000;6934981
ETF.IVV;D;20200318;000000;237.2200000;246.8101000;228.7800000;241.2500000;7012655
ETF.IVV;D;20200319;000000;239.3200000;248.2500000;232.9400000;242.4600000;6992161
ETF.IVV;D;20200320;000000;244.8500000;246.7020000;230.7600000;230.9600000;4198599
ETF.IVV;D;20200323;000000;230.2300000;231.4600000;220.2900000;224.3882000;4225027
ETF.IVV;D;20200324;000000;236.9900000;246.3320000;236.0000000;245.8800000;5385510
ETF.IVV;D;20200325;000000;245.5700000;257.2000000;240.4900000;247.5600000;5453022
ETF.IVV;D;20200326;000000;250.3299000;263.6100000;250.0000000;262.4049000;7929163
ETF.IVV;D;20200327;000000;254.0000000;261.6300000;251.8700000;254.1700000;5391076
ETF.IVV;D;20200330;000000;256.5300000;263.1700000;254.5300000;262.5300000;5378131
ETF.IVV;D;20200331;000000;261.4000000;264.1000000;257.0000000;258.0700000;4151768
ETF.IVV;D;20200401;000000;248.7600000;252.2200000;244.6500000;247.1600000;4636186
ETF.IVV;D;20200402;000000;245.9200000;253.4100000;245.4900000;252.5500000;3675768
ETF.IVV;D;20200403;000000;251.4900000;254.0100000;246.0000000;248.8700000;3994810
ETF.IVV;D;20200406;000000;258.6300000;267.8000000;257.5600000;265.8300000;4392900
ETF.IVV;D;20200407;000000;275.0700000;275.9600000;265.7100000;265.7400000;6726849
ETF.IVV;D;20200408;000000;268.7500000;276.1400000;266.4050000;274.8300000;4021118
ETF.IVV;D;20200409;000000;278.6500000;282.0000000;276.3500000;278.9800000;5347512
ETF.IVV;D;20200413;000000;278.0000000;278.2700000;272.2857000;276.2600000;5979675
ETF.IVV;D;20200414;000000;281.8700000;285.3200000;280.8300000;284.7150000;5276110
ETF.IVV;D;20200415;000000;278.4400000;280.4650000;276.3100000;278.6750000;3805404
ETF.IVV;D;20200416;000000;280.0200000;280.9000000;276.6500000;280.0500000;3902746
ETF.IVV;D;20200417;000000;286.2900000;288.2200000;283.3100000;287.6000000;4561824
ETF.IVV;D;20200420;000000;283.5100000;287.2099000;282.2600000;282.5000000;4149506
ETF.IVV;D;20200421;000000;277.6100000;278.8900000;272.9200000;273.9100000;4901379
ETF.IVV;D;20200422;000000;279.1900000;281.8700000;277.8000000;280.0900000;4958337
ETF.IVV;D;20200423;000000;281.3500000;284.8000000;279.6700000;279.9100000;4133869
ETF.IVV;D;20200424;000000;281.6000000;284.5800000;279.4000000;283.9500000;3038812
ETF.IVV;D;20200427;000000;286.0300000;289.1800000;285.5500000;288.0500000;4307152
ETF.IVV;D;20200428;000000;291.9900000;292.3600000;286.3500000;286.7300000;5350970
ETF.IVV;D;20200429;000000;292.5000000;295.8400000;291.3800000;294.1100000;5353578
ETF.IVV;D;20200430;000000;292.6600000;293.1800000;289.5400000;291.2300000;5611361
ETF.IVV;D;20200501;000000;286.1900000;286.9300000;282.4400000;283.6100000;4617592
ETF.IVV;D;20200504;000000;281.5500000;284.8500000;280.1000000;284.5400000;4037783
ETF.IVV;D;20200505;000000;287.5300000;290.2000000;286.6700000;287.0800000;3853939
ETF.IVV;D;20200506;000000;289.0200000;289.3900000;285.0600000;285.2500000;2816132
ETF.IVV;D;20200507;000000;288.7000000;290.7000000;288.1000000;288.6400000;2598933
ETF.IVV;D;20200508;000000;292.0554000;293.8700000;290.8050000;293.4500000;3035916
ETF.IVV;D;20200511;000000;291.2100000;294.9900000;290.8700000;293.4600000;5055273
ETF.IVV;D;20200512;000000;294.7300000;295.1700000;287.4700000;287.4900000;2757471
ETF.IVV;D;20200513;000000;286.9600000;288.1000000;279.8700000;282.5800000;5411759
ETF.IVV;D;20200514;000000;279.8400000;285.9900000;275.0000000;285.9900000;6134241
ETF.IVV;D;20200515;000000;283.3400000;287.2300000;282.2500000;287.1600000;4141303
ETF.IVV;D;20200518;000000;294.0900000;297.6800000;293.6900000;295.9900000;4617470
ETF.IVV;D;20200519;000000;295.3400000;297.1700000;292.9200000;292.9500000;4511979
ETF.IVV;D;20200520;000000;296.8100000;298.8700000;296.6000000;297.9600000;3524751
ETF.IVV;D;20200521;000000;297.7900000;298.6600000;294.6900000;295.7500000;2777152
ETF.IVV;D;20200522;000000;295.5200000;296.6160000;294.2100000;296.4100000;2768996
ETF.IVV;D;20200526;000000;302.9900000;303.2000000;299.7100000;300.1900000;4614755
ETF.IVV;D;20200527;000000;303.1600000;304.6100000;297.9068000;304.5500000;4708982
ETF.IVV;D;20200528;000000;305.8200000;307.9100000;303.3000000;304.0400000;3678110
ETF.IVV;D;20200529;000000;303.4700000;305.9600000;300.9900000;305.2200000;3942732
ETF.IVV;D;20200601;000000;304.6400000;307.2500000;304.1000000;306.5300000;4640308
ETF.IVV;D;20200602;000000;307.6500000;309.2300000;306.1700000;309.2300000;2717387
ETF.IVV;D;20200603;000000;311.3300000;314.3000000;311.0200000;313.3900000;4011683
ETF.IVV;D;20200604;000000;312.1800000;314.1200000;310.1700000;312.3700000;3892443
ETF.IVV;D;20200605;000000;318.3800000;322.4500000;318.3200000;320.4800000;5777542
ETF.IVV;D;20200608;000000;321.2300000;324.5500000;320.8100000;324.4100000;3098742
ETF.IVV;D;20200609;000000;321.4700000;323.5400000;320.5216000;322.1500000;3246117
ETF.IVV;D;20200610;000000;322.6000000;323.5600000;319.4000000;320.1100000;5248258
ETF.IVV;D;20200611;000000;312.5700000;313.1000000;301.0800000;301.5800000;5165475
ETF.IVV;D;20200612;000000;309.2900000;310.1400000;299.6200000;305.3600000;5719478
ETF.IVV;D;20200615;000000;297.7900000;308.0500000;296.4900000;306.8900000;4596937
ETF.IVV;D;20200616;000000;315.3900000;315.5000000;307.5100000;312.6200000;3954849
ETF.IVV;D;20200617;000000;313.9379000;314.2000000;310.8200000;311.3800000;2550636
ETF.IVV;D;20200618;000000;309.8200000;312.1300000;309.3600000;311.6200000;2983282
ETF.IVV;D;20200619;000000;315.3300000;315.6000000;308.3800000;309.7100000;3035260
ETF.IVV;D;20200622;000000;309.1700000;312.2400000;307.9500000;311.9400000;3574000
ETF.IVV;D;20200623;000000;314.7000000;315.7500000;312.8650000;313.2100000;2952693
ETF.IVV;D;20200624;000000;311.0400000;311.7300000;303.3600000;305.3100000;3790869
ETF.IVV;D;20200625;000000;304.6600000;308.8300000;302.4400000;308.4900000;3597008
ETF.IVV;D;20200626;000000;307.3500000;307.5600000;300.6200000;301.1400000;3834295
ETF.IVV;D;20200629;000000;302.5600000;305.6200000;300.1100000;305.6200000;2945392
ETF.IVV;D;20200630;000000;305.1800000;311.4090000;305.0500000;309.7900000;3481546
ETF.IVV;D;20200701;000000;310.7400000;313.0900000;310.2500000;311.7000000;2279923
ETF.IVV;D;20200702;000000;315.4900000;316.9100000;312.7200000;313.4500000;2645192
ETF.IVV;D;20200706;000000;317.6700000;318.6500000;316.8000000;318.2600000;3678888
ETF.IVV;D;20200707;000000;316.5900000;318.7500000;314.6000000;315.0000000;2056141
ETF.IVV;D;20200708;000000;315.8300000;317.5400000;313.9400000;317.3600000;2348335
ETF.IVV;D;20200709;000000;318.2100000;318.3300000;311.8900000;315.7200000;2311363
ETF.IVV;D;20200710;000000;315.4800000;319.1100000;314.0000000;318.8800000;2060283
ETF.IVV;D;20200713;000000;321.3500000;323.9699000;315.3800000;316.0600000;3783850
ETF.IVV;D;20200714;000000;314.5200000;320.5700000;313.2400000;320.2000000;4328862
ETF.IVV;D;20200715;000000;323.6900000;324.3200000;320.5300000;323.2500000;3136434
ETF.IVV;D;20200716;000000;321.0500000;322.5000000;320.3500000;322.1000000;1611179
ETF.IVV;D;20200717;000000;323.1500000;323.8500000;321.0100000;322.9400000;1758671
ETF.IVV;D;20200720;000000;322.6900000;326.3600000;321.9010000;325.6600000;1943874
ETF.IVV;D;20200721;000000;327.7500000;328.2200000;325.2600000;326.2900000;2240107
ETF.IVV;D;20200722;000000;325.8900000;330.0600000;325.7900000;328.1300000;2378265
ETF.IVV;D;20200723;000000;327.7200000;328.5200000;322.7500000;324.2100000;2296165
ETF.IVV;D;20200724;000000;322.2000000;323.2700000;320.5500000;322.1400000;2225511
ETF.IVV;D;20200727;000000;322.8900000;324.6900000;322.0595000;324.4900000;1933191
ETF.IVV;D;20200728;000000;323.6700000;324.9300000;322.1400000;322.5600000;1983022
ETF.IVV;D;20200729;000000;323.4000000;327.0150000;323.3600000;326.3800000;1933323
ETF.IVV;D;20200730;000000;323.1900000;325.7100000;320.9000000;325.2600000;2557824
ETF.IVV;D;20200731;000000;327.2100000;327.8900000;322.6300000;327.8900000;3648375
ETF.IVV;D;20200803;000000;329.6600000;330.9300000;329.0639000;330.0800000;2226357
ETF.IVV;D;20200804;000000;329.1900000;331.4000000;329.1900000;331.3500000;2577364
ETF.IVV;D;20200805;000000;332.8100000;333.7000000;332.5200000;333.4400000;1706990
ETF.IVV;D;20200806;000000;332.7800000;335.8100000;332.4800000;335.7000000;2268668
ETF.IVV;D;20200807;000000;334.6000000;336.1800000;333.6507000;335.9500000;2144077
ETF.IVV;D;20200810;000000;336.4200000;337.1500000;334.3300000;336.9500000;1558829
ETF.IVV;D;20200811;000000;338.2400000;338.8800000;333.3800000;334.1100000;2700168
ETF.IVV;D;20200812;000000;336.8500000;339.6403000;336.8000000;338.6800000;2008558
ETF.IVV;D;20200813;000000;338.0000000;339.6150000;337.1800000;338.2100000;1568088
ETF.IVV;D;20200814;000000;337.7601000;338.7900000;337.0900000;338.2300000;1231757
ETF.IVV;D;20200817;000000;339.3200000;339.7200000;338.8700000;339.2500000;1208306
ETF.IVV;D;20200818;000000;339.7200000;340.4600000;337.9800000;339.9900000;1211813
ETF.IVV;D;20200819;000000;340.4000000;340.9990000;338.0300000;338.6000000;1481699
ETF.IVV;D;20200820;000000;336.7500000;340.1505000;336.5900000;339.6500000;1335779
ETF.IVV;D;20200821;000000;339.2300000;341.0500000;338.9500000;340.8400000;1542429
ETF.IVV;D;20200824;000000;343.5200000;344.4100000;342.4500000;344.3500000;1526262
ETF.IVV;D;20200825;000000;344.9600000;345.6000000;343.7110000;345.4900000;3305640
ETF.IVV;D;20200826;000000;346.1100000;349.2700000;345.5800000;349.0200000;3087108
ETF.IVV;D;20200827;000000;349.6600000;351.3200000;347.9800000;349.7600000;2444689
ETF.IVV;D;20200828;000000;350.8900000;352.1900000;349.6600000;352.0100000;1866349
ETF.IVV;D;20200831;000000;351.8100000;352.7700000;350.5310000;350.5400000;2304015
ETF.IVV;D;20200901;000000;351.6800000;354.1800000;350.7000000;354.1800000;2716300
ETF.IVV;D;20200902;000000;356.1800000;360.2200000;354.9300000;359.1700000;2655439
ETF.IVV;D;20200903;000000;357.3800000;357.8759000;344.0200000;346.9000000;5579830
ETF.IVV;D;20200904;000000;347.6000000;349.2900000;336.2600000;343.8000000;4305909
ETF.IVV;D;20200908;000000;338.0500000;339.4000000;334.2300000;334.5800000;3295606
ETF.IVV;D;20200909;000000;338.9800000;343.8900000;337.9800000;341.1400000;4600740
ETF.IVV;D;20200910;000000;343.2600000;343.9100000;334.2100000;335.2700000;3112751
ETF.IVV;D;20200911;000000;337.1200000;338.2700000;332.3500000;335.3800000;2749548
ETF.IVV;D;20200914;000000;338.8600000;341.6600000;338.3500000;339.9300000;2116665
ETF.IVV;D;20200915;000000;342.5200000;343.4200000;340.4102000;341.5700000;1634924
ETF.IVV;D;20200916;000000;342.9500000;344.4700000;339.9600000;340.2000000;1980088
ETF.IVV;D;20200917;000000;334.9400000;339.0100000;334.3410000;337.2900000;2228038
ETF.IVV;D;20200918;000000;338.1700000;338.2100000;330.6400000;333.3400000;2610141
ETF.IVV;D;20200921;000000;328.4200000;329.7300000;324.3500000;329.6300000;4480557
ETF.IVV;D;20200922;000000;331.2297000;333.5700000;328.5000000;332.9700000;2399864
ETF.IVV;D;20200923;000000;332.0900000;332.3800000;323.2200000;323.7600000;3129507
ETF.IVV;D;20200924;000000;322.3177000;327.9000000;320.9200000;324.5400000;3294863
ETF.IVV;D;20200925;000000;323.7400000;330.7100000;322.7500000;329.8200000;2987450
ETF.IVV;D;20200928;000000;334.3600000;336.1000000;333.3100000;335.4000000;2342844
ETF.IVV;D;20200929;000000;335.2100000;335.8950000;332.7800000;333.5100000;1945678
ETF.IVV;D;20200930;000000;334.3400000;339.4688000;334.1000000;335.6000000;3572463
ETF.IVV;D;20201001;000000;338.8300000;339.8700000;336.1800000;338.1500000;2468090
ETF.IVV;D;20201002;000000;332.8200000;337.0900000;332.3850000;335.0500000;3284073
ETF.IVV;D;20201005;000000;337.2100000;341.1200000;337.2000000;340.8800000;2145872
ETF.IVV;D;20201006;000000;341.0800000;343.3500000;335.5600000;336.0600000;2637934
ETF.IVV;D;20201007;000000;339.2800000;342.8000000;339.2800000;341.8800000;2224798
ETF.IVV;D;20201008;000000;344.0700000;345.0300000;343.0600000;344.8800000;2656569
ETF.IVV;D;20201009;000000;346.8100000;348.5400000;346.0900000;348.0100000;2382293
ETF.IVV;D;20201012;000000;350.7800000;355.2500000;350.2800000;353.5900000;1874663
ETF.IVV;D;20201013;000000;353.5100000;353.6000000;350.3300000;351.3600000;1763743
ETF.IVV;D;20201014;000000;351.8900000;353.0850000;348.3700000;349.1700000;1698211
ETF.IVV;D;20201015;000000;344.9000000;349.2400000;344.3100000;348.7800000;2259499
ETF.IVV;D;20201016;000000;350.2700000;351.9700000;348.4400000;348.4500000;2057769
ETF.IVV;D;20201019;000000;349.8800000;350.5200000;342.2987000;343.3300000;2203295
ETF.IVV;D;20201020;000000;344.6700000;348.1000000;343.8900000;344.5700000;2183131
ETF.IVV;D;20201021;000000;344.5200000;346.7900000;343.6300000;343.9000000;2648560
ETF.IVV;D;20201022;000000;344.2000000;346.4500000;341.8800000;345.8600000;1916327
ETF.IVV;D;20201023;000000;347.1640000;347.1900000;344.3600000;346.9600000;1402905
ETF.IVV;D;20201026;000000;343.3200000;344.1900000;336.8100000;340.5900000;2862850
ETF.IVV;D;20201027;000000;340.9267000;341.3000000;339.1600000;339.5500000;3485755
ETF.IVV;D;20201028;000000;333.2400000;334.0000000;327.3000000;327.8300000;4972959
ETF.IVV;D;20201029;000000;328.1000000;334.5400000;326.2600000;331.2800000;3596973
ETF.IVV;D;20201030;000000;329.4200000;330.8200000;323.7300000;327.8100000;5124144
ETF.IVV;D;20201102;000000;331.3800000;333.5271000;328.3800000;331.3600000;3504530
ETF.IVV;D;20201103;000000;334.8600000;339.4300000;334.3500000;337.1300000;3817990
ETF.IVV;D;20201104;000000;342.0700000;349.1900000;340.7400000;344.7300000;4941820
ETF.IVV;D;20201105;000000;350.5300000;353.4450000;350.1254000;351.4300000;4845872
ETF.IVV;D;20201106;000000;351.1700000;352.7600000;348.9500000;351.4400000;2280690
ETF.IVV;D;20201109;000000;365.2900000;365.6700000;355.3400000;355.8800000;5632044
ETF.IVV;D;20201110;000000;354.7700000;356.4200000;351.8682000;355.3800000;2850139
ETF.IVV;D;20201111;000000;357.6600000;358.8600000;356.4275000;357.9300000;1814151
ETF.IVV;D;20201112;000000;356.8500000;357.6900000;352.5400000;354.5200000;2324414
ETF.IVV;D;20201113;000000;356.5200000;360.1880000;355.9900000;359.3500000;1738519
ETF.IVV;D;20201116;000000;362.3400000;363.8700000;360.9300000;363.8700000;2179965
ETF.IVV;D;20201117;000000;361.2700000;363.2400000;359.6900000;362.0900000;2239233
ETF.IVV;D;20201118;000000;362.2100000;362.8200000;357.5300000;357.5300000;2605167
ETF.IVV;D;20201119;000000;356.8450000;359.5000000;355.4900000;359.0400000;2560180
ETF.IVV;D;20201120;000000;358.7900000;359.0400000;356.5300000;356.6300000;1664300
ETF.IVV;D;20201123;000000;358.6500000;360.0500000;356.1700000;358.7600000;2177039
ETF.IVV;D;20201124;000000;361.5200000;365.1000000;360.5973000;364.5100000;2655803
ETF.IVV;D;20201125;000000;364.4000000;364.4800000;362.8000000;363.8300000;3197520
ETF.IVV;D;20201127;000000;365.1900000;365.5200000;363.9700000;364.9400000;1063381
ETF.IVV;D;20201130;000000;364.1800000;364.3900000;360.5000000;363.5600000;2830417
ETF.IVV;D;20201201;000000;366.9000000;368.9900000;366.2700000;367.3600000;2927761
ETF.IVV;D;20201202;000000;366.1400000;368.2700000;365.5500000;368.1000000;3416713
ETF.IVV;D;20201203;000000;368.0199000;369.5299000;366.8800000;368.0800000;2041503
ETF.IVV;D;20201204;000000;368.6800000;371.2000000;368.6194000;371.1600000;2888096
ETF.IVV;D;20201207;000000;370.4300000;370.9900000;369.1200000;370.5000000;2539868
ETF.IVV;D;20201208;000000;369.0700000;372.1600000;369.0600000;371.5400000;2269198
ETF.IVV;D;20201209;000000;372.2600000;372.4200000;367.3250000;368.2000000;2832987
ETF.IVV;D;20201210;000000;366.7100000;369.2140000;365.8110000;368.0500000;1872268
ETF.IVV;D;20201211;000000;366.2700000;367.9300000;364.6150000;367.6200000;3323557
ETF.IVV;D;20201214;000000;368.3700000;369.5700000;364.2200000;364.5900000;2831692
ETF.IVV;D;20201215;000000;367.1400000;369.3500000;365.6900000;369.3400000;1899991
ETF.IVV;D;20201216;000000;369.6200000;370.9100000;368.6250000;369.9100000;3781206
ETF.IVV;D;20201217;000000;371.6800000;372.1950000;370.8200000;371.9600000;2488168
ETF.IVV;D;20201218;000000;372.3600000;372.4800000;368.3600000;370.4700000;3893146
ETF.IVV;D;20201221;000000;366.3000000;370.1400000;363.4100000;369.2700000;2710635
ETF.IVV;D;20201222;000000;369.5300000;369.6700000;367.4200000;368.5600000;2081867
ETF.IVV;D;20201223;000000;369.6301000;370.9550000;368.7500000;368.9300000;2404428
ETF.IVV;D;20201224;000000;369.4200000;370.3500000;368.8098000;370.3100000;1351808
ETF.IVV;D;20201228;000000;373.1500000;373.9400000;372.4400000;373.5900000;1730088
ETF.IVV;D;20201229;000000;375.1500000;375.4000000;372.2000000;372.9200000;3559584
ETF.IVV;D;20201230;000000;373.7400000;374.4309000;372.9500000;373.3200000;2156300
ETF.IVV;D;20201231;000000;373.2000000;376.0400000;372.6000000;375.3900000;3411163
ETF.IVV;D;20210104;000000;376.6900000;376.8200000;366.1700000;370.2200000;4656584
ETF.IVV;D;20210105;000000;369.4400000;373.8300000;369.4400000;372.6700000;2941141
ETF.IVV;D;20210106;000000;371.0200000;378.3700000;370.4600000;374.8300000;2804192
ETF.IVV;D;20210107;000000;377.4711000;381.2600000;377.2800000;380.4000000;4628147
ETF.IVV;D;20210108;000000;382.0100000;382.8600000;378.4900000;382.6400000;2508095
ETF.IVV;D;20210111;000000;379.2300000;381.9200000;379.1250000;380.0400000;2498651
ETF.IVV;D;20210112;000000;380.2000000;381.2300000;377.7700000;380.2000000;2684046
ETF.IVV;D;20210113;000000;380.1200000;382.2400000;379.2400000;381.1600000;3026737
ETF.IVV;D;20210114;000000;381.9600000;382.5300000;379.4700000;379.8400000;3573946
ETF.IVV;D;20210115;000000;378.0900000;378.9200000;375.0820000;376.9900000;3227357
ETF.IVV;D;20210119;000000;379.7300000;380.6100000;378.1500000;380.0200000;5109068
ETF.IVV;D;20210120;000000;382.5200000;386.1900000;382.1100000;385.2800000;2340671
ETF.IVV;D;20210121;000000;385.8885000;386.3781000;384.6700000;385.6600000;1997066
ETF.IVV;D;20210122;000000;383.7300000;385.5000000;383.2550000;384.2800000;2172793
ETF.IVV;D;20210125;000000;385.1200000;386.1800000;379.8800000;385.8700000;2396965
ETF.IVV;D;20210126;000000;386.8100000;387.2000000;385.0000000;385.2700000;1594032
ETF.IVV;D;20210127;000000;381.7000000;381.7000000;373.4300000;376.0200000;3505483
ETF.IVV;D;20210128;000000;377.7600000;383.3400000;377.3700000;379.0500000;4762632
ETF.IVV;D;20210129;000000;377.0600000;378.0100000;369.6500000;371.3600000;3471016
ETF.IVV;D;20210201;000000;375.1500000;378.7499000;372.8000000;377.6000000;3306410
ETF.IVV;D;20210202;000000;381.0300000;384.6400000;380.9700000;382.9400000;2223543
ETF.IVV;D;20210203;000000;383.8700000;385.1100000;381.9100000;383.2600000;2312322
ETF.IVV;D;20210204;000000;384.4200000;387.6400000;384.2000000;387.5600000;1309987
ETF.IVV;D;20210205;000000;389.6650000;389.8700000;387.9500000;389.1200000;1548249
ETF.IVV;D;20210208;000000;390.7400000;392.0200000;389.8600000;392.0100000;2248055
ETF.IVV;D;20210209;000000;391.1100000;392.3500000;386.3300000;391.7200000;4157225
ETF.IVV;D;20210210;000000;393.6001000;393.7300000;388.9900000;391.5400000;1931161
ETF.IVV;D;20210211;000000;392.7700000;393.1500000;389.5850000;392.2200000;2254642
ETF.IVV;D;20210212;000000;391.3000000;394.3800000;391.2400000;394.1800000;1598128
ETF.IVV;D;20210216;000000;395.4900000;395.6500000;393.0270000;393.8700000;1868160
ETF.IVV;D;20210217;000000;391.9000000;394.0900000;390.8000000;393.9200000;1777386
ETF.IVV;D;20210218;000000;391.0200000;392.9884000;389.2100000;392.2500000;2140623
ETF.IVV;D;20210219;000000;393.5900000;393.8300000;391.0300000;391.4800000;1986495
ETF.IVV;D;20210222;000000;388.5000000;391.0800000;388.2200000;388.5800000;2058516
ETF.IVV;D;20210223;000000;386.0900000;390.3800000;381.6200000;388.9400000;3155083
ETF.IVV;D;20210224;000000;387.7200000;393.6700000;386.7400000;393.2100000;2537655
ETF.IVV;D;20210225;000000;391.8600000;393.3300000;382.1900000;383.7900000;4569570
ETF.IVV;D;20210226;000000;385.7900000;387.0200000;379.6100000;381.6300000;3884682
ETF.IVV;D;20210301;000000;387.1800000;392.3833000;387.0700000;390.9400000;2842173
ETF.IVV;D;20210302;000000;391.3100000;391.5100000;387.7900000;388.0000000;2812157
ETF.IVV;D;20210303;000000;387.2700000;388.2500000;382.7300000;382.8400000;3743440
ETF.IVV;D;20210304;000000;382.6200000;385.4200000;373.2600000;378.0700000;4766535
ETF.IVV;D;20210305;000000;381.8700000;386.2100000;374.0200000;385.0400000;3607752
ETF.IVV;D;20210308;000000;386.0800000;389.1300000;382.8300000;383.1900000;2734066
ETF.IVV;D;20210309;000000;387.3000000;391.3700000;386.7900000;388.3100000;2399606
ETF.IVV;D;20210310;000000;391.1700000;392.8700000;389.6400000;390.9700000;2276515
ETF.IVV;D;20210311;000000;393.7280000;397.1400000;393.2312000;394.9800000;1943889
